486.761559744491 0 78844.7303507709 48.2307811671808 0 1.38602155551615 36976.639207612 5661.08964055511 0 0.203282216933079 0 10458.2088594172 24177.0370269158 49688.9760357471 391.014109383197 0 110086.536998644 42748.085899242 75263.1607088185 35537.978238945 13020.7812202909 196838.697774836 5033.2572146645 1183.09879231964 92857.7747684411 64208.3704243214 0.0119092987804878 35969.1266341683 23466.7112515391 51776.2642862988 123731.25427022 70045.0555120159 57336.0326509367 0 2.03889163372859 0 545.763390011878 580.083394103196 42407.0435479783 56198.4269699163 28468.8672261883 0 29039.6843157131 0 27221.6658922878 6515.31234318212 15779.7530751443 14968.0830513969 28922.7998158131 0 0 25431.5417311858 85655.2685291571 118527.431147148
3805.98646725421 0 28108.1259289467 285.809207568364 0 96.7263849799756 15801.3647102275 5830.54358096721 0 0.267605372394448 0 33286.3042482829 133.748458184736 1.10944154331783 2167.64514879259 0 6306.34112110353 238.26760047748 73008.8321477401 70601.2206800928 0 10711.9605366683 1710.72530845843 5392.40929511044 3354.99585389975 16599.7499757611 19468.6645096157 0.182912119643062 96715.6624293316 42300.5601345577 30170.5346959295 13164.8171343327 35168.3514133294 0 0.51591317256826 0 80.2422495340356 616.200784686154 0.124792685344258 1646.29778959679 17186.8335133254 0 33743.6560841985 0 6656.76913649503 6322.21218972701 5791.7378112925 83816.5509780339 6621.90230870841 0 0 6004.63660151564 42197.6440270878 49527.1768262028
296.00845124638 0 293994.449727503 441.089835571635 0 123662.948129605 5667.7853884194 88377.7527843858 0 0.234096746296465 0 34913.5056976564 14176.1998265876 2552.25377658439 788.472038996246 0 40151.0877016946 0 46142.0841705016 103273.286181698 6998.5195790583 8077.67975715579 26090.7263376586 7078.0415955493 1852.72093372594 34292.252246533 4651.27757652452 150824.972521584 61059.2595720251 115698.240122111 88882.9449997826 73627.7458675663 62233.623356443 0 6509.242696826 0 54.5517309452828 3157.77886420632 0.400578757087001 83431.7179840605 5296.81916418438 0 32728.3201674747 36719.2794101092 9697.68512660817 9443.30296673281 6358.38034794084 2999.40266743463 31623.6849636616 22772.3436030887 0 11089.1078614869 0.596667617769436 107240.223535972
10898.8882937779 0 36522.7108174315 3665.85774354157 0 84259.3143862473 16895.6528497834 22832.8175736347 1708.87336012533 0.153868633413944 0 8946.05551979038 314.598397610393 0.152737244712634 6974.23590360204 0 32020.3407109707 3707.00415697732 36884.103750331 28655.4619190404 481.220700605826 15038.9807271936 34789.60264113 53360.9676487311 70989.8631501374 10477.5094984255 6482.43968361084 27747.5613618936 103969.753027122 26929.9308969039 11808.4024463636 18262.0646561947 35584.1789871349 0 0 0 1733.02077745573 1.99652755939849 0.179995078967447 31658.4975079422 26175.1905626638 6449.06112861708 14768.8361995461 80807.2606698369 15350.5296591879 5093.5425609049 4864.28876817395 42348.6789211906 100095.948425687 5080.31340018162 0 12074.4613772619 8727.94083582319 38376.5264733017
3091.24985525446 0 67407.2138920498 1098.18675571906 0 44289.14364689 7203.45164808347 14534.0977382857 85.2110581834937 0.122348484848485 0 32594.4818149191 24090.0638150287 0.18948799282836 9956.95561648852 0 30533.4275160724 1825.17243231831 110037.98983702 46922.8936442514 45186.5983429317 620.108875763418 1388.57192808685 1153.97186808158 52919.1549199932 81472.6821429905 25782.4607656414 11911.5913419868 68075.5931735479 59847.491373107 122877.574902796 53728.2006907593 49117.4285434427 0 0 0 803.459188949735 28.6224743040407 0.206316853471811 30070.2422683423 9766.97062144577 0 79450.9929201531 27435.7806338538 11442.3494984753 10534.1737352906 28561.4576861192 163536.16013743 48556.0541891318 11455.6957879515 31526.9651158768 9911.5380623237 60543.1637942728 190620.514110017
2000.93964720942 8912.16871035252 16469.4291939876 3690.05767148509 0 1691.24278026133 40663.1578846031 8.0229278446962 0 376.05480162171 0 8455.41899951101 18107.738605358 0.955179701618585 97.9844633341916 0 15473.3689999982 1689.77136010026 110062.69595993 4406.68500435153 13653.7859106733 5543.08666026595 1.34895113279343 1.90969921708419 160297.177948479 41940.1332179099 19122.6138141964 0.791179980973328 46839.6743437036 68169.2668163625 22090.9646649345 95520.2063133273 23684.9833618745 0 9807.49275358394 0 44.8200065224221 0.365948867536033 0.725260416666667 1206.34356090781 6916.66885369734 0 2137.90137584873 0.489734751166736 34072.6910258418 10789.9990044618 5462.6955878006 23370.5103337659 29472.1621321306 7441.54062786993 0 9745.58757333714 0.376238490070854 21157.2523410571
18953.6619361921 0 71713.8547921343 1439.12662096607 0 46646.8428522696 13164.1355399166 17573.1626791096 0 4.83269754527448 0 18870.1263639858 1764.64221514059 0.210670174273699 268.8515622439 0 18314.3030518811 0 58841.4146011947 24295.5313015057 2487.2623839902 10907.2705719761 19480.1651597589 22417.0058064884 0.760904295023281 34028.7964375697 23446.8972615604 47672.041072001 16701.902155997 84791.8563197922 100732.252874765 29653.8721227297 87429.9529071937 0 2575.429207658 0 17.6001630779344 78.9609647052978 0.134720559290821 25569.1361496556 62138.1411087125 0 56178.4180524208 6357.61282211213 30610.732344551 46398.7544013836 28274.1502779643 10894.6732955824 58047.2086992857 0.377496198040966 18862.799021403 15346.129349391 0.0273947134954598 161339.2043691
9516.55925011128 0 24277.8039887726 1449.90329991966 0.176421166020636 0 0 31495.467944326 0 6266.20917065521 0 8845.43037576456 516.090379936753 8433.40087847581 145.81649173854 0 2896.47872943342 0 16938.3344487363 26210.755763079 1195.09275871976 72.2329885352282 8.19361067173773 17472.6531796584 4475.35837004069 9017.2329721962 26783.7052396138 33652.0590509164 28354.2484314577 15536.8854840433 2098.55681327868 12938.7360176246 89145.6580171522 0 3.71920370156234 0 529.993608270392 0 1968.9026835728 17517.0416057111 3278.75132672861 0 14.4299978518212 0 10643.3104043116 9491.74182278992 2133.4555327206 17242.0198492697 58371.9086058148 0 0 11755.3399589584 11070.0152271122 52329.88209427
3372.68330588833 0 82169.4233218276 0.144588501450534 3847.23207428051 0 0 62168.8782557464 0 361.596436932318 0 1288.38580323653 11807.6523186135 4625.52141990347 588.33799533651 0 17987.4077460035 0 37777.6346167329 28249.8149742729 35084.3972374493 1790.62646414487 215.471111792661 26943.6405666621 6242.43017178876 86713.7665583932 12951.2265875467 30725.5613893043 33950.5799417873 164114.531155253 6040.36049671644 43819.936666147 102578.384100411 0 4520.90547517136 0 3319.26670626287 0 1280.4197707819 57887.9124016589 3521.54871711768 0 50417.2121085631 0 9137.03777040344 16403.9144218579 31429.1207360924 35628.8108072564 69223.4208023335 0 0 14277.3960632792 1.35280272660903 52244.8806574672
0 0 1.39937987961142 35560.2497623786 0 860.217564635438 1970.64939461017 18716.3763237993 0 0.14054274983803 0 20790.5837377037 0 0 979.496098189361 0 26870.0447269373 760.644348725688 67108.9659416118 26347.349031154 0 103725.604711373 32310.8481468838 32241.5335051628 0.0776566339066339 11044.0050704815 15768.1575564846 0.613773502478496 31105.7019432029 32081.3218918832 20467.1205756759 50118.6615204632 8339.71798053006 6658.13088671488 1.10901441485359 0 0 0.0431124581939799 3.70303542178542 23449.9322480163 65717.5178049661 15904.2056445966 25136.9988817436 57544.3960847402 38169.9024109455 3294.09370543021 4241.21003317389 149605.553263029 38625.4482684729 1639.31401025715 0.273657623808116 7237.98984648229 13760.6651624532 1.07926955405363
521532.406960626 0 18013.4377147963 3423.66893600704 0 167595.955091448 3167.3425468895 17990.2363225559 0 0.185763357391351 0 77339.3007884002 0 0 1315.46509553654 0 283846.3284354 0 48447.476512225 45048.740866574 0 25607.1725526383 27536.5501629162 5739.03957275569 0.0293367346938776 59194.433954 5935.84985808093 34456.5039527694 36170.6930940807 41392.8349875605 113449.459554729 32258.1724980685 54707.7975861074 226.781345854995 8.25905528002556 0 0 686.867028905541 0.169397335820208 84420.1179323253 126035.949014262 0 150240.845361741 42451.9440783462 46337.9018500985 5927.47796123904 23619.4993617229 116424.019618757 68047.9249406246 10102.7131660744 0.175873988617863 10824.9510408615 45068.502948275 11932.5200447876
2628.72005406942 28180.7958600617 21726.1377377397 1182.03493383579 0 5.84248679694722 534.666880013453 16256.3422050657 0 0.453508614765624 0 2124.83411263906 0 0 534.264028044385 0 7575.86613638823 0 71893.3350526761 17896.2831029347 12.239194310022 6972.61858531659 58.6772050606538 568.877964046293 0.439209101273125 10089.2075485977 16042.4818347475 59955.3267809069 27072.813220663 40025.4132793407 11382.6883255182 21305.1325491758 12208.9570549526 0 0.477014613875143 0 276.29936441495 0 0.373316187024667 0.691066601795172 17125.1909944982 0 17658.3342076607 26326.2494437025 15338.5057527335 2388.02769046573 4041.79065289741 13198.2153720918 32579.3153754889 30551.3738076906 30.4744720525759 5798.4216350571 0.416636939340692 9.80624316640007
19251.7257434935 7186.385382691 232598.915230681 990.228722550296 0 55984.1354402433 2126.84592978591 81367.2226165569 0 1.25014825888727 0 43803.2201805745 961.47524651907 0 1294.80393678981 0 82949.8580433032 0 26729.1991037004 50845.8366550687 27259.3720519918 16655.1744479627 143773.555503053 962.309441042334 24047.2002700186 44107.9966574411 3749.25592212395 89440.220147414 74079.5975051141 42069.4100050873 53260.9535928388 40522.5236407909 135369.242132665 2438.57633855339 2327.53891402675 0 0 250.69359281682 0.432096653263214 24760.6768050042 53956.8559343086 0 64196.3316391464 40992.4094396039 16466.4244427416 3031.46165002121 14143.1318944265 153268.937931181 60500.2996926943 30467.4650710527 1.57204923468191 8187.51935542051 0.0645426351796901 0.329947486558552
457.688111106433 0 17084.4665152362 14541.3382518429 0 4710.9204428441 4160.60190648431 12783.7134341747 5288.67392228012 2095.06300144483 0 10654.9141703726 0.559194866639931 0 1866.22849777277 0 68852.1943660137 2771.54836643016 60650.430161709 11663.3452838036 2591.51376261213 4928.17570627754 31757.8636837756 42123.2621792033 6433.99262506196 6919.19068051479 5539.76337550215 62031.9410763285 52544.2790854974 66843.4364986567 23782.7157541645 7747.22105923528 17611.70415123 11426.2825315764 0 0 224.010836711554 0.270182291666667 0.270407451735072 7485.11853522364 100479.450067433 4200.30276029381 48914.6753912707 29745.0839895805 22167.1222143283 4983.28001712509 6180.98518849549 20569.7469696455 24469.9030289717 1389.6077429002 60.7534938186809 5357.74800405905 26169.160832377 11888.4793181158
1972.68522396813 0 81556.9021032707 2134.49167006721 0 105838.561335114 17451.2929010877 1415.48566150996 0.148247674311504 0.713924938219299 0 9622.25643030832 14082.5567931552 0 11020.8412964377 0 20084.1732511751 361.349846592929 62190.672296189 43054.3886967154 5511.80309209559 27463.4862034884 79041.5639642167 175.052883894583 23508.6172663205 69744.0066541819 19509.9869078751 152263.208498962 18988.9186026559 117648.531928184 92498.7965772616 32459.0935451746 28033.6853607718 62.991550376407 0 0 541.953793909882 19.7674242259104 1.08201132351948 53977.9774255158 63089.6469851985 0 104410.032538127 33358.5896103984 53247.9325298649 11145.3087221044 80444.7140080811 186552.631691221 77164.5584467298 2274.01874290379 0.650523178222026 16150.2635232029 76928.4380376764 14741.621229751
17158.6809205184 0 34673.2694848719 1859.15952451612 0 12087.6629252284 0 74364.9166590691 0 0.108176912208789 0 862.633223991028 2474.69011267969 0 0 0 10631.8371305168 17.0632517221822 22566.5162606524 11228.1965095026 2199.58916538583 32471.8902465565 0.29306168951194 8087.08043632512 1.38785875208836 15911.1710881987 14369.6806301335 149391.413135374 9665.25115495112 0.177557476367591 18479.8552208318 47172.2771511275 90352.1116822531 0 0 0 0 0 0.0972571994183979 0 37049.2350220271 0 127807.737619951 29447.8648915892 29424.8351019211 1468.52638435664 17189.4914586407 26437.3634186551 20802.6234778478 8689.33264281607 0.166953254911117 701.01832982699 0.569720466518096 32.9349594015412
19334.2896045243 0 71864.1526211614 3929.71974845973 0 79258.3259919843 240.751974531957 45573.6382976477 0 15.8928569607252 0 44461.2404138197 7204.68495944148 0 670.054313717069 0 86329.9351685345 25.695103183032 35548.6279826389 59572.329446373 119.794214438747 3478.67502097811 42857.638808492 47397.8165511567 116281.632163114 55696.5034503793 12160.2702786742 135657.582044281 50566.2709051873 19529.9248882129 32539.4630814139 22316.843590684 125284.726213509 0 0 0 0 0 0.146926199602415 45313.6739297507 229653.420298689 0 205176.146807188 61846.1308213096 44467.9564728312 11249.711740396 29387.0363444536 40765.6063969072 66291.0137380168 982.584398551838 4.32692307692308 24040.826068877 0.187480898172416 6.1734669624946
1311.41420798921 1769.50603543603 7637.58464978749 1413.97104353477 0 104575.305497205 283.625976402211 2353.23365001553 0 0.36527593117079 0 2412.80410384745 5565.33634087832 20403.880795953 304.046736352547 0 10547.4905714566 3916.65078386624 30810.4499870236 17922.6707107234 5700.87429631531 18506.4840151292 3132.04965058349 0.998570255287726 2.98142500035526 11771.726723088 38409.4783173228 2.8501982714713 126542.784853002 44453.7685858231 12733.6698970646 8921.92276689956 15453.4185510611 0 1.10661430034419 0 177.075462128482 81.6341019383357 0.417716257278619 1168.65789826704 34510.7618755138 0 69837.8402113907 5905.84700448778 33354.1084510215 21774.4153197624 2405.52221901751 10358.6228586394 37249.614309735 959.723385397794 2565.48173147257 3800.63016697921 19426.714781488 55667.082793081
3980.17248500457 0 69235.5484935951 1331.85124875825 0 60860.7400249084 8976.84674699155 22992.8009142242 0 0.235396741420693 0 13784.1136570501 22319.4381989727 203108.85663967 78.4507568041412 0 36213.4757935835 4662.72232572605 101637.814390619 29930.6421013343 22121.6135157341 13221.2396247075 93397.2062348628 20247.2006545505 3226.46669882107 35947.8890644218 2988.6096262213 46175.8601532762 49547.1922800573 126819.546896595 90710.6789381293 32424.8882471097 33823.8011909604 0 9290.16538650879 0 1939.73354855371 621.306641583955 0.336118992690315 31306.7342151193 76211.084312001 0 110572.698942749 207.23132276598 14903.4272220418 40011.282096091 15245.9685076839 32848.1912543511 71183.8455325247 9784.50600993112 1.03781228400753 11915.7760114978 19549.6131837608 361132.327017867
0 0 7116.17406278043 19317.7284318222 0 16240.9059780146 0 0 5582.61918243524 0.125541337730205 0 0 0.382335341408473 0 0 0 14718.6322474042 15457.4646144179 182118.245080735 19463.8372066896 0.186783984625895 12689.1907534064 15004.0210212445 82843.8431868927 53800.0983426406 8714.66418767828 12072.334143824 16591.1408324491 10686.7214516568 35735.0042723807 17193.108227553 17334.900679968 28807.693447676 4134.00217171761 0.0915653495440729 0 2265.75458333205 0 0.0824211616877241 10288.1365314882 17355.8352081308 3326.17748017606 1749.45921318642 78842.4842659732 23758.6972590483 4663.90866140101 916.013552786949 22465.7841643318 29576.4668475434 0.181367285582133 0.0557386874438118 16193.6963893817 8777.41322083839 29154.8634698498
0 0 31087.3784049345 29411.431025009 0 56656.5735854817 0 44436.2298166796 0.0398936170212766 10901.5467272165 0 18534.0548692225 15049.4346957415 0 0 0 97954.3236131496 0 47547.7813667809 28740.006530035 0.0607933739503757 80362.5201889103 1401.75370372682 3553.09437671132 70955.776801866 59480.8104595474 23610.4360417017 192278.309035108 87901.6388841364 17082.2280675802 73512.6367402359 35549.6088539091 37004.3282513543 151.542461954633 0.0160714285714286 0 1688.81611893028 8255.37003586039 0.0954237024056147 43005.1509028603 74802.4522079959 0 15810.3086422077 17925.3788095108 56080.2682689695 22983.3564306093 49111.0760929379 29133.1521673893 254272.102070321 740611.35893295 372.112435115271 29495.5213718847 64899.7165898388 2848.93941152861
0 13380.131151929 5831.29998441855 727.252681039463 0 12416.800526625 1938.22046185778 8315.72071550741 0 378.91773966636 0 418.423061112942 117.000819236736 0 113.152634394778 0 22933.561039076 49.4782912788789 54788.8159489815 9030.57941847073 0 6046.57149636088 3818.88960360426 3204.72877781465 6875.54721535176 13696.4116192469 4269.77542316996 106923.055984404 82965.8183685298 19183.5293106694 29843.625272049 15283.8252918039 53381.4825235235 0 5055.76671968277 0 874.724427721779 2609.93331914792 29722.5794076729 26972.9013364102 24205.1913809275 0 20140.2778639859 11712.8166571716 12758.8265149423 1724.21206805585 4.32849584596484 60785.231451262 74081.8463201993 116.409232132567 0.235651552287582 10521.1625440565 0.0529513888888889 605.434347463249
0 29418.8095710092 152472.259404484 611.357008328905 0 55193.4576562448 12637.4877823876 104354.00781688 0 1.08283533077217 0 38095.6025476014 8933.92606961377 0 0 0 72644.7901423429 27.475418308769 65605.9548461039 58097.418320452 0 147865.921236916 18311.3995111123 6555.2971298463 23066.1575028125 43712.8818841831 21.9465026420944 101726.503853428 52223.3716806902 54358.085375687 73340.3799890436 41445.3673286991 47518.592996675 3702.83628303537 0.236973904671638 0 760.144416652502 646.78660579532 2423.77699719635 44550.2112763171 66988.1566468203 0 9072.3775441221 66228.4877419943 57414.7421827514 8447.37611274758 27613.6129842049 22823.3161276318 112264.615303239 13428.0195084122 698.57885030835 26790.2005649439 12463.6389730045 552.408952272551
0 0 25275.7578080294 2612.03803301265 0 35.351432797524 13186.1097675475 90.5463752837579 2231.9157230886 0.145665050855377 0 59997.1158285546 4.10031298999374 0 689.051452678942 0 15210.8948286456 8554.67402778826 79153.1925616638 10044.7571095621 0 3009.41109043575 19027.4145779861 123796.251760092 19818.3797152973 17655.2690829606 702.738373059779 127718.685466867 32078.7524446585 41774.4103414524 20194.3790923037 87257.9375373024 27695.3367566656 2675.71004818323 0.0801543477642508 0 5210.57406892637 0 1.0816041481974 8117.06500716464 118352.84889351 7119.97077404341 22958.0046850566 11246.9733735667 49328.7649342846 1297.28340176766 1.51469291236032 364913.723071736 53297.6505700858 0.207521273853822 3643.89071525382 12999.1046409105 3105.80293546655 5595.63982665573
0 0 59235.5099858735 9302.43230271886 0 2.46958041806129 1489.09846110631 59642.5204922298 0.00398936170212766 0.158567182669576 0 28020.1122481698 8976.91085833695 0 33.2370695597384 0 30395.3439434302 1496.84899721732 94951.1598745097 6542.30442114317 0 106360.233779662 1260.14341442664 27065.7186426775 10333.621111678 47246.3625780959 134.194935189507 36738.2705938052 41513.1047461471 49685.8160645347 67098.0987759687 30840.6708136612 89170.1114222491 54.0438018421928 3865.47174425238 0 382.891329223116 3036.66495906993 15607.1576652849 16281.5611425922 144002.138550522 0 13762.3697311424 34722.4154623526 39079.6400213001 7553.66887932886 37086.9617739276 67192.4904314621 89565.9152548794 575521.37436116 3987.1575363453 17656.2303092943 20394.2330731019 211.58936344982
1313.90459830998 0 9491.69441932777 986.483062213916 0 8288.16621988185 1155.21272635256 15987.4512179555 0 10456.1419640872 0 3634.16955333871 141.860172956378 0 3776.42608028246 0 13882.5523269018 0 57780.9782744966 52303.9251248337 0 28163.7427853709 636.008755168825 2489.4441702328 9048.31040438557 19796.8140728218 2.29617991392958 7273.00591081123 37790.9801073968 7785.7716045997 14392.4546035908 9661.06965197206 31642.5137824499 0 0.190659513103979 0 322.172525703885 0.211688129899216 5.95414768292924 19949.6690137438 19579.6091755902 0 44885.4670461736 27167.5888328846 10516.6289870771 4258.03868462736 11891.0673185198 70465.1390555859 15815.7847808623 4762.0071355205 0.215994872440064 21110.1970994852 0.108140067369355 1.58848206641678
38829.3420766479 0 65100.4329781863 1851.7860524521 52894.1590364924 25639.9967210494 2969.09730444334 46210.6453638119 0 21.2668945162839 0 25426.5381512795 222.825056868751 0 632.023340289288 18186.8450803134 56932.5437216715 1561.55944296836 41751.1902086078 42937.0679537424 9347.97695679656 85385.6335707169 425.29022263731 21265.1060068379 6950.66454709444 61409.3590803394 452.285943038049 112794.910716328 55031.7958388994 33516.906411814 96320.4569051178 13267.2686648028 143942.647567522 6390.7176624674 3417.19572830716 0 630.944841392496 0.0671052631578947 7084.91646232194 73233.5002741819 71303.53364565 0 65361.5173129286 53543.686646483 19911.1228011891 12952.6957652209 19970.9416064408 205368.985691521 124141.118839692 1082.59727235748 0.0504217540759998 33688.7140399176 0.0398936170212766 1.93658042481959
4322.51399948015 0 44822.4601212769 1664.13289886351 0 151833.896277624 0 16458.989646881 0 0.228548195802185 0 10816.7536914425 349.413416931155 0 36.6085205179908 0 21295.4982129446 226.386261811312 96006.4744981515 16410.1720736718 15594.8551621571 16981.0726625745 4256.89095584783 0.670234433963464 44.7042940886738 15345.6698493018 22987.2260038061 28481.6435751266 58847.5849535218 75662.4987995996 29075.8923466746 18712.1787379316 39240.4564833489 0 0 0 0 0 0.369953272754137 18915.9420514848 104127.835418766 46315.4291552058 58345.9527261321 99113.2200647078 11617.8243763568 18271.8410449189 1434.32458511185 66035.1048614201 24868.704719599 5446.99092748391 21821.5102378859 5776.64406630777 7800.42742950021 1284.18798761795
